Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-11 20:50:30,2019-12-31 21:00:09,2019-12-31 21:00:00,867488060285201,13190,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,38,11737,0000,0000,01,00,22,0,-,00,0.0,0,0,00000000,00000000,0000,0000,0000,00000000,0.0,616.7,0:00:00,0:00:00,-,-,0,-
2025-06-11 20:50:30,2019-12-31 21:00:09,2019-12-31 21:00:00,867488060285201,13191,GTMPN,0x09fe7fbf,,802003,0x0a04,0x0a14,38,11737,0000,0000,01,00,22,0,-,00,0.0,0,0,00000000,00000000,0000,0000,0000,00000000,0.0,616.7,0:00:00,0:00:00,-,-,0,-
2025-06-11 20:50:37,2025-06-11 20:50:38,2025-06-11 20:50:37,867488060285201,13192,GTRTL,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12371,0000,0000,01,00,22,6,-,02,0.0,0,789,-23.647693,-46.634654,0724,0005,aabf,01bf9701,0.0,616.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-11 20:50:38,2025-06-11 20:50:38,2025-06-11 20:50:37,867488060285201,13193,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12371,0000,0000,01,00,22,6,-,02,0.0,0,789,-23.647693,-46.634654,0724,0005,aabf,01bf9701,0.0,616.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-11 20:51:19,2025-06-11 20:51:20,2025-06-11 20:51:19,867488060285201,13194,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,13081,0000,0000,01,00,22,10,-,01,9.2,200,795,-23.647722,-46.634599,0724,0005,aabf,01bf9701,0.0,616.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,02
2025-06-11 20:51:31,2025-06-11 20:51:32,2025-06-11 20:51:31,867488060285201,13195,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,13085,0000,0000,01,00,22,10,-,01,21.7,88,788,-23.647772,-46.634137,0724,0005,aabf,01bf9701,0.1,616.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:51:36,2025-06-11 20:51:37,2025-06-11 20:51:35,867488060285201,13196,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,12939,0000,-,01,00,22,11,-,01,19.8,84,789,-23.647765,-46.633877,0724,0005,aabf,01bf9701,0.1,616.8,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:51:47,2025-06-11 20:51:48,2025-06-11 20:51:47,867488060285201,13197,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,12956,0000,-,01,00,22,12,-,01,10.2,26,787,-23.647819,-46.633355,0724,0005,aabf,01bf9701,0.1,616.8,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:51:47,2025-06-11 20:51:48,2025-06-11 20:51:47,867488060285201,13198,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12956,0000,0000,01,00,22,12,-,01,10.2,26,787,-23.647819,-46.633355,0724,0005,aabf,01bf9701,0.1,616.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,02
2025-06-11 20:51:51,2025-06-11 20:51:52,2025-06-11 20:51:51,867488060285201,13199,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12955,0000,0000,01,00,22,12,-,01,20.1,14,789,-23.647679,-46.63332,0724,0005,aabf,01bf9701,0.1,616.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:52:23,2025-06-11 20:52:24,2025-06-11 20:52:23,867488060285201,13200,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,13039,0000,0000,01,00,22,12,-,01,6.0,28,790,-23.646566,-46.633058,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-11 20:52:27,2025-06-11 20:52:28,2025-06-11 20:52:27,867488060285201,13201,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,13002,0000,0000,01,00,22,12,-,01,9.1,52,789,-23.646512,-46.632986,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:52:28,,,867488060285201,13202,HBD
2025-06-11 20:52:36,2025-06-11 20:52:37,2025-06-11 20:52:35,867488060285201,13204,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,12803,0000,-,01,00,22,12,-,01,0.0,26,791,-23.646445,-46.632893,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:53:00,2025-06-11 20:53:01,2025-06-11 20:53:00,867488060285201,13205,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12962,0000,0000,01,00,22,12,-,01,6.6,63,792,-23.646428,-46.632866,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:53:02,2025-06-11 20:53:03,2025-06-11 20:53:02,867488060285201,13206,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,12962,0000,-,01,00,22,12,-,01,5.2,73,792,-23.646408,-46.632815,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:53:22,2025-06-11 20:53:23,2025-06-11 20:53:22,867488060285201,13207,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,13028,0000,-,01,00,22,12,-,01,3.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:53:29,2025-06-11 20:53:30,2025-06-11 20:53:28,867488060285201,13208,GTBTC,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12927,0000,0000,01,00,22,12,-,01,0.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-
2025-06-11 20:53:32,2025-06-11 20:53:33,2025-06-11 20:53:32,867488060285201,13209,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,34,12927,0000,0000,01,00,22,12,-,01,0.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:53:36,2025-06-11 20:53:37,2025-06-11 20:53:35,867488060285201,13210,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,34,12728,0000,-,01,00,22,12,-,01,0.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:53:52,2025-06-11 20:53:53,2025-06-11 20:53:52,867488060285201,13211,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,58,12869,0000,0000,01,00,21,12,-,01,0.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-
2025-06-11 20:53:57,2025-06-11 20:53:59,2025-06-11 20:53:57,867488060285201,13212,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,65,12709,0000,0000,01,00,22,12,-,01,0.0,119,791,-23.646413,-46.632662,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-
2025-06-11 20:54:28,,,867488060285201,13213,HBD
2025-06-11 20:54:36,2025-06-11 20:54:37,2025-06-11 20:54:35,867488060285201,13215,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,93,12849,0000,-,01,00,22,12,-,01,0.0,119,786,-23.64645,-46.632599,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:55:36,2025-06-11 20:55:37,2025-06-11 20:55:35,867488060285201,13216,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,95,12942,0000,-,01,00,22,12,-,01,0.0,129,782,-23.646573,-46.632393,0724,0005,aabf,01bf9701,0.3,617.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:56:28,,,867488060285201,13217,HBD
2025-06-11 20:56:36,2025-06-11 20:56:37,2025-06-11 20:56:35,867488060285201,13219,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12739,0000,-,01,00,22,12,-,01,0.0,129,776,-23.647115,-46.631691,0724,0005,aabf,01bf9701,0.4,617.1,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:57:16,2025-06-11 20:57:17,2025-06-11 20:57:16,867488060285201,13220,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,13017,0000,-,01,00,22,12,-,01,10.2,203,777,-23.647426,-46.631347,0724,0005,aabf,01bf9701,0.4,617.1,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:57:19,2025-06-11 20:57:20,2025-06-11 20:57:19,867488060285201,13221,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12956,0000,0000,01,00,22,12,-,01,16.7,216,776,-23.647515,-46.631405,0724,0005,aabf,01bf9701,0.4,617.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-11 20:57:23,2025-06-11 20:57:24,2025-06-11 20:57:23,867488060285201,13222,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12834,0000,0000,01,00,22,12,-,01,27.9,212,776,-23.647716,-46.631555,0724,0005,aabf,01bf9701,0.4,617.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:57:36,2025-06-11 20:57:37,2025-06-11 20:57:35,867488060285201,13223,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12817,0000,-,01,00,22,12,-,01,22.5,207,772,-23.648493,-46.632025,0724,0005,aabf,01bf9701,0.5,617.2,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:57:46,2025-06-11 20:57:47,2025-06-11 20:57:46,867488060285201,13224,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12734,0000,-,01,00,22,12,-,01,10.2,264,770,-23.648839,-46.632291,0724,0005,aabf,01bf9701,0.6,617.3,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:57:48,2025-06-11 20:57:49,2025-06-11 20:57:48,867488060285201,13225,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12734,0000,-,01,00,22,12,-,01,14.7,309,770,-23.648811,-46.63235,0724,0005,aabf,01bf9701,0.6,617.3,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:57:50,2025-06-11 20:57:51,2025-06-11 20:57:50,867488060285201,13226,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12588,0000,-,01,00,22,12,-,01,25.0,9,770,-23.648719,-46.63236,0724,0005,aabf,01bf9701,0.6,617.3,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-11 20:57:51,2025-06-11 20:57:52,2025-06-11 20:57:51,867488060285201,13227,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12588,0000,0000,01,00,22,12,-,01,27.3,18,770,-23.648657,-46.632338,0724,0005,aabf,01bf9701,0.6,617.3,0:00:00,0:00:00,-,-,0,-,,,,,,,,,04
2025-06-11 20:57:55,2025-06-11 20:57:56,2025-06-11 20:57:55,867488060285201,13228,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12745,0000,0000,01,00,22,12,-,01,42.5,17,773,-23.648319,-46.632214,0724,0005,aabf,01bf9701,0.6,617.3,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-11 20:57:59,2025-06-11 20:58:00,2025-06-11 20:57:59,867488060285201,13229,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12817,0000,0000,01,00,22,12,-,01,50.3,19,776,-23.647871,-46.632043,0724,0005,aabf,01bf9701,0.7,617.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:58:28,,,867488060285201,13230,HBD
2025-06-11 20:58:31,2025-06-11 20:58:32,2025-06-11 20:58:31,867488060285201,13232,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12958,0000,0000,01,00,22,12,-,01,67.9,7,773,-23.643046,-46.63064,0724,0005,aabf,01ae0d02,1.2,617.9,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:58:36,2025-06-11 20:58:37,2025-06-11 20:58:35,867488060285201,13233,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12863,0000,-,01,00,22,12,-,01,69.4,6,772,-23.642362,-46.630552,0724,0005,aabf,01ae0d02,1.4,618.0,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 20:59:03,2025-06-11 20:59:04,2025-06-11 20:59:03,867488060285201,13234,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12936,0000,0000,01,00,22,12,-,01,70.0,3,770,-23.637381,-46.630255,0724,0005,aabf,01ae0d02,1.9,618.6,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:59:36,2025-06-11 20:59:36,2025-06-11 20:59:35,867488060285201,13235,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12900,0000,0000,01,00,22,12,-,01,65.8,3,764,-23.632555,-46.62998,0724,0005,aabf,01be371f,2.4,619.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 20:59:38,2025-06-11 20:59:37,2025-06-11 20:59:35,867488060285201,13236,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12797,0000,-,01,00,22,12,-,01,65.8,3,764,-23.632555,-46.62998,0724,0005,aabf,01ae0d0e,2.5,619.1,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 21:00:03,2025-06-11 21:00:04,2025-06-11 21:00:03,867488060285201,13237,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12942,0000,0000,01,00,22,12,-,01,40.0,10,758,-23.62808,-46.629553,0724,0005,aabf,01ae0b02,2.9,619.6,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-11 21:00:12,2025-06-11 21:00:13,2025-06-11 21:00:12,867488060285201,13238,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12873,0000,0000,01,00,22,12,-,01,18.7,11,755,-23.62753,-46.629435,0724,0005,aabf,01ae0b02,3.0,619.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:00:28,,,867488060285201,13239,HBD
2025-06-11 21:00:36,2025-06-11 21:00:37,2025-06-11 21:00:35,867488060285201,13241,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12698,0000,-,01,00,22,12,-,01,3.6,13,754,-23.627186,-46.629348,0724,0005,aabf,01ae0b02,3.0,619.7,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 21:00:43,2025-06-11 21:00:44,2025-06-11 21:00:43,867488060285201,13242,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12856,0000,0000,01,00,22,12,-,01,0.0,13,754,-23.627183,-46.629348,0724,0005,aabf,01ae0b02,3.0,619.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:01:15,2025-06-11 21:01:15,2025-06-11 21:01:15,867488060285201,13243,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12896,0000,0000,01,00,22,12,-,01,17.1,14,755,-23.62679,-46.629238,0724,0005,aabf,01ae0b02,3.1,619.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:01:36,2025-06-11 21:01:36,2025-06-11 21:01:35,867488060285201,13244,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12960,0000,-,01,00,22,12,-,01,11.5,16,759,-23.626072,-46.62903,0724,0005,aabf,01ae0b02,3.1,619.8,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-11 21:01:48,2025-06-11 21:01:48,2025-06-11 21:01:48,867488060285201,13245,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12926,0000,0000,01,00,22,12,-,01,36.0,15,760,-23.625265,-46.628777,0724,0005,aabf,01ae0b02,3.2,619.9,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:02:19,2025-06-11 21:02:19,2025-06-11 21:02:19,867488060285201,13246,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12949,0000,0000,01,00,22,12,-,01,6.3,14,759,-23.622926,-46.62806,0724,0005,aabf,01ae0b02,3.5,620.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:02:28,,,867488060285201,13247,HBD
2025-06-11 21:02:36,2025-06-11 21:02:36,2025-06-11 21:02:35,867488060285201,13249,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,12870,0000,-,01,00,22,12,-,01,8.4,13,758,-23.622863,-46.628045,0724,0005,b22b,01ae071e,3.5,620.2,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-06-11 21:02:51,2025-06-11 21:02:51,2025-06-11 21:02:51,867488060285201,13250,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,13079,0000,0000,01,00,22,12,-,01,28.5,5,757,-23.621938,-46.627853,0724,0005,aabf,01ae0b01,3.6,620.3,0:00:00,0:00:00,-,-,0,-,,,,,,,,,05
2025-06-11 21:03:14,2025-06-11 21:03:14,2025-06-11 21:03:14,867488060285201,13251,GTHBM,0x09fe7fbf,,802003,0x0a04,0x0a14,96,12953,0000,0000,01,00,22,12,-,01,19.9,0,755,-23.621287,-46.627818,0724,0005,b22b,01b7541f,3.7,620.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
