Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-11 19:14:38,,,867488061438379,37199,HBD
2025-06-11 19:16:38,,,867488061438379,37201,HBD
2025-06-11 19:18:38,,,867488061438379,37203,HBD
2025-06-11 19:20:39,,,867488061438379,37205,HBD
2025-06-11 19:22:39,,,867488061438379,37207,HBD
2025-06-11 19:24:39,,,867488061438379,37209,HBD
2025-06-11 19:26:39,,,867488061438379,37211,HBD
2025-06-11 19:28:25,2025-06-11 19:28:26,2025-06-11 19:26:07,867488061438379,37213,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12819,0000,-,00,00,11,9,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 19:28:39,,,867488061438379,37214,HBD
2025-06-11 19:30:40,,,867488061438379,37216,HBD
2025-06-11 19:32:39,,,867488061438379,37218,HBD
2025-06-11 19:34:40,,,867488061438379,37220,HBD
2025-06-11 19:36:39,,,867488061438379,37222,HBD
2025-06-11 19:38:40,,,867488061438379,37224,HBD
2025-06-11 19:40:40,,,867488061438379,37226,HBD
2025-06-11 19:42:40,,,867488061438379,37228,HBD
2025-06-11 19:44:40,,,867488061438379,37230,HBD
2025-06-11 19:46:40,,,867488061438379,37232,HBD
2025-06-11 19:48:40,,,867488061438379,37234,HBD
2025-06-11 19:50:40,,,867488061438379,37236,HBD
2025-06-11 19:52:41,,,867488061438379,37238,HBD
2025-06-11 19:54:41,,,867488061438379,37240,HBD
2025-06-11 19:56:41,,,867488061438379,37242,HBD
2025-06-11 19:58:41,,,867488061438379,37244,HBD
2025-06-11 20:00:41,,,867488061438379,37246,HBD
2025-06-11 20:02:41,,,867488061438379,37248,HBD
2025-06-11 20:04:41,,,867488061438379,37250,HBD
2025-06-11 20:06:42,,,867488061438379,37252,HBD
2025-06-11 20:08:42,,,867488061438379,37254,HBD
2025-06-11 20:10:42,,,867488061438379,37256,HBD
2025-06-11 20:12:42,,,867488061438379,37258,HBD
2025-06-11 20:14:42,,,867488061438379,37260,HBD
2025-06-11 20:16:43,,,867488061438379,37262,HBD
2025-06-11 20:18:43,,,867488061438379,37264,HBD
2025-06-11 20:20:43,,,867488061438379,37266,HBD
2025-06-11 20:22:43,,,867488061438379,37268,HBD
2025-06-11 20:24:43,,,867488061438379,37270,HBD
2025-06-11 20:26:43,,,867488061438379,37272,HBD
2025-06-11 20:28:25,2025-06-11 20:28:26,2025-06-11 20:26:09,867488061438379,37274,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12797,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 20:28:43,,,867488061438379,37275,HBD
2025-06-11 20:30:43,,,867488061438379,37277,HBD
2025-06-11 20:32:43,,,867488061438379,37279,HBD
2025-06-11 20:34:43,,,867488061438379,37281,HBD
2025-06-11 20:36:44,,,867488061438379,37283,HBD
2025-06-11 20:38:44,,,867488061438379,37285,HBD
2025-06-11 20:40:44,,,867488061438379,37287,HBD
2025-06-11 20:42:44,,,867488061438379,37289,HBD
2025-06-11 20:44:44,,,867488061438379,37291,HBD
2025-06-11 20:46:44,,,867488061438379,37293,HBD
2025-06-11 20:48:44,,,867488061438379,37295,HBD
2025-06-11 20:50:44,,,867488061438379,37297,HBD
2025-06-11 20:52:45,,,867488061438379,37299,HBD
2025-06-11 20:54:45,,,867488061438379,37301,HBD
2025-06-11 20:56:45,,,867488061438379,37303,HBD
2025-06-11 20:58:45,,,867488061438379,37305,HBD
2025-06-11 21:00:45,,,867488061438379,37307,HBD
2025-06-11 21:02:45,,,867488061438379,37309,HBD
2025-06-11 21:04:45,,,867488061438379,37311,HBD
2025-06-11 21:06:45,,,867488061438379,37313,HBD
2025-06-11 21:08:45,,,867488061438379,37315,HBD
2025-06-11 21:10:46,,,867488061438379,37317,HBD
2025-06-11 21:12:46,,,867488061438379,37319,HBD
2025-06-11 21:14:46,,,867488061438379,37321,HBD
2025-06-11 21:16:47,,,867488061438379,37323,HBD
2025-06-11 21:18:46,,,867488061438379,37325,HBD
2025-06-11 21:20:46,,,867488061438379,37327,HBD
2025-06-11 21:22:46,,,867488061438379,37329,HBD
2025-06-11 21:24:46,,,867488061438379,37331,HBD
2025-06-11 21:26:46,,,867488061438379,37333,HBD
2025-06-11 21:28:25,2025-06-11 21:28:26,2025-06-11 21:26:36,867488061438379,37335,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12738,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 21:28:46,,,867488061438379,37336,HBD
2025-06-11 21:30:47,,,867488061438379,37338,HBD
2025-06-11 21:32:47,,,867488061438379,37340,HBD
2025-06-11 21:34:47,,,867488061438379,37342,HBD
2025-06-11 21:36:47,,,867488061438379,37344,HBD
2025-06-11 21:38:47,,,867488061438379,37346,HBD
2025-06-11 21:40:47,,,867488061438379,37348,HBD
2025-06-11 21:42:47,,,867488061438379,37350,HBD
2025-06-11 21:44:47,,,867488061438379,37352,HBD
2025-06-11 21:46:47,,,867488061438379,37354,HBD
2025-06-11 21:48:48,,,867488061438379,37356,HBD
2025-06-11 21:50:48,,,867488061438379,37358,HBD
2025-06-11 21:52:48,,,867488061438379,37360,HBD
2025-06-11 21:54:48,,,867488061438379,37362,HBD
2025-06-11 21:56:48,,,867488061438379,37364,HBD
2025-06-11 21:58:48,,,867488061438379,37366,HBD
2025-06-11 22:00:48,,,867488061438379,37368,HBD
2025-06-11 22:02:48,,,867488061438379,37370,HBD
2025-06-11 22:04:48,,,867488061438379,37372,HBD
2025-06-11 22:06:49,,,867488061438379,37374,HBD
2025-06-11 22:08:49,,,867488061438379,37376,HBD
2025-06-11 22:10:49,,,867488061438379,37378,HBD
2025-06-11 22:12:49,,,867488061438379,37380,HBD
2025-06-11 22:14:49,,,867488061438379,37382,HBD
2025-06-11 22:16:49,,,867488061438379,37384,HBD
2025-06-11 22:18:49,,,867488061438379,37386,HBD
2025-06-11 22:20:49,,,867488061438379,37388,HBD
2025-06-11 22:22:49,,,867488061438379,37390,HBD
2025-06-11 22:24:49,,,867488061438379,37392,HBD
2025-06-11 22:26:50,,,867488061438379,37394,HBD
2025-06-11 22:28:25,2025-06-11 22:28:26,2025-06-11 22:26:29,867488061438379,37396,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12780,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 22:28:50,,,867488061438379,37397,HBD
2025-06-11 22:30:50,,,867488061438379,37399,HBD
2025-06-11 22:32:50,,,867488061438379,37401,HBD
2025-06-11 22:34:50,,,867488061438379,37403,HBD
2025-06-11 22:36:50,,,867488061438379,37405,HBD
2025-06-11 22:38:50,,,867488061438379,37407,HBD
2025-06-11 22:40:50,,,867488061438379,37409,HBD
2025-06-11 22:42:50,,,867488061438379,37411,HBD
2025-06-11 22:44:51,,,867488061438379,37413,HBD
2025-06-11 22:46:51,,,867488061438379,37415,HBD
2025-06-11 22:48:51,,,867488061438379,37417,HBD
2025-06-11 22:50:51,,,867488061438379,37419,HBD
2025-06-11 22:52:51,,,867488061438379,37421,HBD
2025-06-11 22:54:51,,,867488061438379,37423,HBD
2025-06-11 22:56:51,,,867488061438379,37425,HBD
2025-06-11 22:58:51,,,867488061438379,37427,HBD
2025-06-11 23:00:51,,,867488061438379,37429,HBD
2025-06-11 23:02:51,,,867488061438379,37431,HBD
2025-06-11 23:04:52,,,867488061438379,37433,HBD
2025-06-11 23:06:52,,,867488061438379,37435,HBD
2025-06-11 23:08:52,,,867488061438379,37437,HBD
2025-06-11 23:10:52,,,867488061438379,37439,HBD
2025-06-11 23:12:52,,,867488061438379,37441,HBD
2025-06-11 23:14:52,,,867488061438379,37443,HBD
2025-06-11 23:16:52,,,867488061438379,37445,HBD
2025-06-11 23:18:52,,,867488061438379,37447,HBD
2025-06-11 23:20:52,,,867488061438379,37449,HBD
2025-06-11 23:22:53,,,867488061438379,37451,HBD
2025-06-11 23:24:53,,,867488061438379,37453,HBD
2025-06-11 23:26:53,,,867488061438379,37455,HBD
2025-06-11 23:28:25,2025-06-11 23:28:26,2025-06-11 23:26:33,867488061438379,37457,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12760,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 23:28:53,,,867488061438379,37458,HBD
2025-06-11 23:30:53,,,867488061438379,37460,HBD
2025-06-11 23:32:53,,,867488061438379,37462,HBD
2025-06-11 23:34:53,,,867488061438379,37464,HBD
2025-06-11 23:36:53,,,867488061438379,37466,HBD
2025-06-11 23:38:53,,,867488061438379,37468,HBD
2025-06-11 23:40:53,,,867488061438379,37470,HBD
2025-06-11 23:42:54,,,867488061438379,37472,HBD
2025-06-11 23:44:54,,,867488061438379,37474,HBD
2025-06-11 23:46:54,,,867488061438379,37476,HBD
2025-06-11 23:48:54,,,867488061438379,37478,HBD
2025-06-11 23:50:54,,,867488061438379,37480,HBD
2025-06-11 23:52:54,,,867488061438379,37482,HBD
2025-06-11 23:54:54,,,867488061438379,37484,HBD
2025-06-11 23:56:54,,,867488061438379,37486,HBD
2025-06-11 23:58:54,,,867488061438379,37488,HBD
2025-06-12 00:00:55,,,867488061438379,37490,HBD
2025-06-12 00:02:55,,,867488061438379,37492,HBD
2025-06-12 00:04:55,,,867488061438379,37494,HBD
2025-06-12 00:06:55,,,867488061438379,37496,HBD
2025-06-12 00:08:55,,,867488061438379,37498,HBD
2025-06-12 00:10:55,,,867488061438379,37500,HBD
2025-06-12 00:12:55,,,867488061438379,37502,HBD
2025-06-12 00:14:55,,,867488061438379,37504,HBD
2025-06-12 00:16:55,,,867488061438379,37506,HBD
2025-06-12 00:18:56,,,867488061438379,37508,HBD
2025-06-12 00:20:56,,,867488061438379,37510,HBD
2025-06-12 00:22:56,,,867488061438379,37512,HBD
2025-06-12 00:24:56,,,867488061438379,37514,HBD
2025-06-12 00:26:56,,,867488061438379,37516,HBD
2025-06-12 00:28:25,2025-06-12 00:28:26,2025-06-12 00:26:17,867488061438379,37518,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12658,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 00:28:56,,,867488061438379,37519,HBD
2025-06-12 00:30:56,,,867488061438379,37521,HBD
2025-06-12 00:32:56,,,867488061438379,37523,HBD
2025-06-12 00:34:56,,,867488061438379,37525,HBD
2025-06-12 00:36:56,,,867488061438379,37527,HBD
2025-06-12 00:38:57,,,867488061438379,37529,HBD
2025-06-12 00:40:57,,,867488061438379,37531,HBD
2025-06-12 00:42:57,,,867488061438379,37533,HBD
2025-06-12 00:44:57,,,867488061438379,37535,HBD
2025-06-12 00:46:57,,,867488061438379,37537,HBD
2025-06-12 00:48:57,,,867488061438379,37539,HBD
2025-06-12 00:50:57,,,867488061438379,37541,HBD
2025-06-12 00:52:57,,,867488061438379,37543,HBD
2025-06-12 00:54:58,,,867488061438379,37545,HBD
2025-06-12 00:56:58,,,867488061438379,37547,HBD
2025-06-12 00:58:58,,,867488061438379,37549,HBD
2025-06-12 01:00:58,,,867488061438379,37551,HBD
2025-06-12 01:02:58,,,867488061438379,37553,HBD
2025-06-12 01:04:58,,,867488061438379,37555,HBD
2025-06-12 01:06:58,,,867488061438379,37557,HBD
2025-06-12 01:08:58,,,867488061438379,37559,HBD
2025-06-12 01:10:58,,,867488061438379,37561,HBD
2025-06-12 01:12:58,,,867488061438379,37563,HBD
2025-06-12 01:14:59,,,867488061438379,37565,HBD
2025-06-12 01:16:59,,,867488061438379,37567,HBD
2025-06-12 01:18:59,,,867488061438379,37569,HBD
2025-06-12 01:20:59,,,867488061438379,37571,HBD
2025-06-12 01:22:59,,,867488061438379,37573,HBD
2025-06-12 01:24:59,,,867488061438379,37575,HBD
2025-06-12 01:26:59,,,867488061438379,37577,HBD
2025-06-12 01:28:25,2025-06-12 01:28:26,2025-06-12 01:26:52,867488061438379,37579,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12752,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 01:28:59,,,867488061438379,37580,HBD
2025-06-12 01:31:00,,,867488061438379,37582,HBD
2025-06-12 01:33:00,,,867488061438379,37584,HBD
2025-06-12 01:35:02,,,867488061438379,37586,HBD
2025-06-12 01:37:00,,,867488061438379,37588,HBD
2025-06-12 01:39:00,,,867488061438379,37590,HBD
2025-06-12 01:41:01,,,867488061438379,37592,HBD
2025-06-12 01:43:01,,,867488061438379,37594,HBD
2025-06-12 01:45:01,,,867488061438379,37596,HBD
2025-06-12 01:47:01,,,867488061438379,37598,HBD
2025-06-12 01:49:01,,,867488061438379,37600,HBD
2025-06-12 01:51:01,,,867488061438379,37602,HBD
2025-06-12 01:53:01,,,867488061438379,37604,HBD
2025-06-12 01:55:01,,,867488061438379,37606,HBD
2025-06-12 01:57:01,,,867488061438379,37608,HBD
2025-06-12 01:59:01,,,867488061438379,37610,HBD
2025-06-12 02:01:02,,,867488061438379,37612,HBD
2025-06-12 02:03:02,,,867488061438379,37614,HBD
2025-06-12 02:05:02,,,867488061438379,37616,HBD
2025-06-12 02:07:02,,,867488061438379,37618,HBD
2025-06-12 02:09:02,,,867488061438379,37620,HBD
2025-06-12 02:11:10,,,867488061438379,37622,HBD
2025-06-12 02:13:02,,,867488061438379,37624,HBD
2025-06-12 02:15:02,,,867488061438379,37626,HBD
2025-06-12 02:17:02,,,867488061438379,37628,HBD
2025-06-12 02:19:03,,,867488061438379,37630,HBD
2025-06-12 02:21:08,,,867488061438379,37632,HBD
2025-06-12 02:23:03,,,867488061438379,37634,HBD
2025-06-12 02:25:03,,,867488061438379,37636,HBD
2025-06-12 02:27:03,,,867488061438379,37638,HBD
2025-06-12 02:28:26,2025-06-12 02:28:26,2025-06-12 02:26:05,867488061438379,37640,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12742,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 02:29:03,,,867488061438379,37641,HBD
2025-06-12 02:31:03,,,867488061438379,37643,HBD
2025-06-12 02:33:03,,,867488061438379,37645,HBD
2025-06-12 02:35:03,,,867488061438379,37647,HBD
2025-06-12 02:35:23,,,867488061438379,37647,HBD
2025-06-12 02:37:03,,,867488061438379,37649,HBD
2025-06-12 02:39:04,,,867488061438379,37651,HBD
2025-06-12 02:41:04,,,867488061438379,37653,HBD
2025-06-12 02:43:04,,,867488061438379,37655,HBD
2025-06-12 02:45:04,,,867488061438379,37657,HBD
2025-06-12 02:47:04,,,867488061438379,37659,HBD
2025-06-12 02:49:04,,,867488061438379,37661,HBD
2025-06-12 02:51:04,,,867488061438379,37663,HBD
2025-06-12 02:53:04,,,867488061438379,37665,HBD
2025-06-12 02:55:04,,,867488061438379,37667,HBD
2025-06-12 02:57:05,,,867488061438379,37669,HBD
2025-06-12 02:59:05,,,867488061438379,37671,HBD
2025-06-12 03:01:15,,,867488061438379,37673,HBD
2025-06-12 03:11:01,,,867488061438379,37679,HBD
2025-06-12 03:12:28,,,867488061438379,37679,HBD
2025-06-12 03:47:45,,,867488061438379,37683,HBD
2025-06-12 03:48:17,2025-06-12 03:13:11,2025-06-12 02:26:05,867488061438379,37684,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12638,0000,0000,00,00,11,12,-,00,0.0,74,787,-22.94329,-47.029876,0000,0000,0000,00000000,5.5,3706.2,0:00:00,0:00:00,-,-,0,-
2025-06-12 03:49:00,2025-06-12 03:28:26,2025-06-12 03:26:28,867488061438379,37686,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12728,0000,-,00,00,11,10,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,0077,000011c9,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,01,900,00000000,00,10
2025-06-12 03:49:46,2025-06-12 03:28:26,2025-06-12 03:26:28,867488061438379,37686,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12728,0000,-,00,00,11,10,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,0077,000011c9,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,01,900,00000000,00,10
2025-06-12 03:50:02,,,867488061438379,37687,HBD
2025-06-12 03:50:10,,,867488061438379,37687,HBD
2025-06-12 03:50:41,,,867488061438379,37687,HBD
2025-06-12 05:03:34,,,867488061438379,37718,HBD
2025-06-12 05:03:46,2025-06-12 04:28:26,2025-06-12 04:26:30,867488061438379,37703,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12713,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,0077,000011c9,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,01,900,00000000,00,10
2025-06-12 05:06:06,,,867488061438379,37721,HBD
2025-06-12 05:06:07,2025-06-12 05:05:26,2025-06-12 04:26:30,867488061438379,37720,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12718,0000,0000,00,00,11,12,-,00,0.0,74,787,-22.94329,-47.029876,0000,0000,0000,00000000,5.5,3706.2,0:00:00,0:00:00,-,-,0,-
2025-06-12 05:09:31,,,867488061438379,37724,HBD
2025-06-12 05:09:32,2025-06-12 05:07:55,2025-06-12 04:26:30,867488061438379,37723,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12544,0000,0000,00,00,11,12,-,00,0.0,74,787,-22.94329,-47.029876,0000,0000,0000,00000000,5.5,3706.2,0:00:00,0:00:00,-,-,0,-
2025-06-12 05:11:25,,,867488061438379,37726,HBD
2025-06-12 05:13:25,,,867488061438379,37728,HBD
2025-06-12 05:15:26,,,867488061438379,37730,HBD
2025-06-12 05:17:26,,,867488061438379,37732,HBD
2025-06-12 05:19:26,,,867488061438379,37734,HBD
2025-06-12 05:21:26,,,867488061438379,37736,HBD
2025-06-12 05:23:26,,,867488061438379,37738,HBD
2025-06-12 05:25:26,,,867488061438379,37740,HBD
2025-06-12 05:27:26,,,867488061438379,37742,HBD
2025-06-12 05:28:25,2025-06-12 05:28:26,2025-06-12 05:26:21,867488061438379,37744,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12715,0000,-,00,00,11,12,-,01,0.0,74,787,-22.94329,-47.029876,0724,0010,c3c7,0dbd4217,5.5,3706.2,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 05:29:26,,,867488061438379,37745,HBD
2025-06-12 05:31:27,,,867488061438379,37747,HBD
2025-06-12 05:33:27,,,867488061438379,37749,HBD
2025-06-12 05:35:27,,,867488061438379,37751,HBD
2025-06-12 05:37:27,,,867488061438379,37753,HBD
2025-06-12 05:39:27,,,867488061438379,37755,HBD
2025-06-12 05:41:27,,,867488061438379,37757,HBD
2025-06-12 05:43:27,,,867488061438379,37759,HBD
2025-06-12 05:45:27,,,867488061438379,37761,HBD
2025-06-12 05:47:27,,,867488061438379,37763,HBD
2025-06-12 05:49:28,,,867488061438379,37765,HBD
2025-06-12 05:51:28,,,867488061438379,37767,HBD
2025-06-12 05:53:28,,,867488061438379,37769,HBD
2025-06-12 05:55:28,,,867488061438379,37771,HBD
2025-06-12 05:57:28,,,867488061438379,37773,HBD
2025-06-12 05:59:28,,,867488061438379,37775,HBD
2025-06-12 06:01:28,,,867488061438379,37777,HBD
