Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-11 18:00:38,2025-06-11 18:00:38,2025-06-11 17:12:22,867488061434766,16963,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12842,0000,0000,01,00,22,12,-,00,0.0,315,627,-23.508058,-47.602503,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
2025-06-11 18:00:46,2025-06-11 18:00:46,2025-06-11 18:00:46,867488061434766,16964,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12152,0000,-,01,00,22,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 18:00:46,2025-06-11 18:00:46,2025-06-11 18:00:46,867488061434766,16965,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12152,0000,0000,01,00,22,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-11 18:00:57,,,867488061434766,16966,HBD
2025-06-11 18:01:09,2025-06-11 18:01:09,2025-06-11 18:01:08,867488061434766,16968,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12372,0000,0000,00,00,12,12,32,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
2025-06-11 18:01:09,2025-06-11 18:01:09,2025-06-11 18:01:08,867488061434766,16969,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12372,0000,0000,00,00,12,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
2025-06-11 18:01:10,2025-06-11 18:01:09,2025-06-11 18:01:09,867488061434766,16970,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12372,0000,-,00,00,12,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 18:01:10,2025-06-11 18:01:09,2025-06-11 18:01:09,867488061434766,16971,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12372,0000,0000,00,00,12,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-11 18:02:00,2025-06-11 18:02:00,2025-06-11 18:02:00,867488061434766,16972,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12697,0000,0000,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
2025-06-11 18:02:57,,,867488061434766,16973,HBD
2025-06-11 18:04:58,,,867488061434766,16975,HBD
2025-06-11 18:06:57,,,867488061434766,16977,HBD
2025-06-11 18:08:58,,,867488061434766,16979,HBD
2025-06-11 18:10:58,,,867488061434766,16981,HBD
2025-06-11 18:12:59,,,867488061434766,16983,HBD
2025-06-11 18:14:58,,,867488061434766,16985,HBD
2025-06-11 18:16:58,,,867488061434766,16987,HBD
2025-06-11 18:18:58,,,867488061434766,16989,HBD
2025-06-11 18:20:58,,,867488061434766,16991,HBD
2025-06-11 18:22:58,,,867488061434766,16993,HBD
2025-06-11 18:24:58,,,867488061434766,16995,HBD
2025-06-11 18:26:59,,,867488061434766,16997,HBD
2025-06-11 18:28:59,,,867488061434766,16999,HBD
2025-06-11 18:30:59,,,867488061434766,17001,HBD
2025-06-11 18:32:59,,,867488061434766,17003,HBD
2025-06-11 18:34:59,,,867488061434766,17005,HBD
2025-06-11 18:36:59,,,867488061434766,17007,HBD
2025-06-11 18:38:59,,,867488061434766,17009,HBD
2025-06-11 18:40:59,,,867488061434766,17011,HBD
2025-06-11 18:43:01,,,867488061434766,17013,HBD
2025-06-11 18:45:01,,,867488061434766,17015,HBD
2025-06-11 18:47:00,,,867488061434766,17017,HBD
2025-06-11 18:49:00,,,867488061434766,17019,HBD
2025-06-11 18:51:00,,,867488061434766,17021,HBD
2025-06-11 18:53:00,,,867488061434766,17023,HBD
2025-06-11 18:55:00,,,867488061434766,17025,HBD
2025-06-11 18:57:01,,,867488061434766,17027,HBD
2025-06-11 18:59:01,,,867488061434766,17029,HBD
2025-06-11 19:01:01,,,867488061434766,17031,HBD
2025-06-11 19:01:04,2025-06-11 19:01:04,2025-06-11 18:58:41,867488061434766,17033,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12834,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 19:03:01,,,867488061434766,17034,HBD
2025-06-11 19:05:01,,,867488061434766,17036,HBD
2025-06-11 19:07:01,,,867488061434766,17038,HBD
2025-06-11 19:09:01,,,867488061434766,17040,HBD
2025-06-11 19:11:01,,,867488061434766,17042,HBD
2025-06-11 19:13:01,,,867488061434766,17044,HBD
2025-06-11 19:15:03,,,867488061434766,17046,HBD
2025-06-11 19:17:02,,,867488061434766,17048,HBD
2025-06-11 19:19:02,,,867488061434766,17050,HBD
2025-06-11 19:21:03,,,867488061434766,17052,HBD
2025-06-11 19:23:02,,,867488061434766,17054,HBD
2025-06-11 19:25:02,,,867488061434766,17056,HBD
2025-06-11 19:27:02,,,867488061434766,17058,HBD
2025-06-11 19:29:02,,,867488061434766,17060,HBD
2025-06-11 19:31:03,,,867488061434766,17062,HBD
2025-06-11 19:33:03,,,867488061434766,17064,HBD
2025-06-11 19:35:03,,,867488061434766,17066,HBD
2025-06-11 19:37:03,,,867488061434766,17068,HBD
2025-06-11 19:39:03,,,867488061434766,17070,HBD
2025-06-11 19:41:03,,,867488061434766,17072,HBD
2025-06-11 19:43:03,,,867488061434766,17074,HBD
2025-06-11 19:45:03,,,867488061434766,17076,HBD
2025-06-11 19:47:03,,,867488061434766,17078,HBD
2025-06-11 19:49:04,,,867488061434766,17080,HBD
2025-06-11 19:51:05,,,867488061434766,17082,HBD
2025-06-11 19:53:04,,,867488061434766,17084,HBD
2025-06-11 19:55:04,,,867488061434766,17086,HBD
2025-06-11 19:57:04,,,867488061434766,17088,HBD
2025-06-11 19:59:05,,,867488061434766,17090,HBD
2025-06-11 20:01:04,,,867488061434766,17092,HBD
2025-06-11 20:01:04,2025-06-11 20:01:04,2025-06-11 19:58:45,867488061434766,17094,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12905,0000,-,00,00,11,10,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 20:03:04,,,867488061434766,17095,HBD
2025-06-11 20:05:04,,,867488061434766,17097,HBD
2025-06-11 20:07:04,,,867488061434766,17099,HBD
2025-06-11 20:09:04,,,867488061434766,17101,HBD
2025-06-11 20:11:05,,,867488061434766,17103,HBD
2025-06-11 20:13:05,,,867488061434766,17105,HBD
2025-06-11 20:15:05,,,867488061434766,17107,HBD
2025-06-11 20:17:05,,,867488061434766,17109,HBD
2025-06-11 20:19:05,,,867488061434766,17111,HBD
2025-06-11 20:21:05,,,867488061434766,17113,HBD
2025-06-11 20:23:05,,,867488061434766,17115,HBD
2025-06-11 20:25:06,,,867488061434766,17117,HBD
2025-06-11 20:27:06,,,867488061434766,17119,HBD
2025-06-11 20:29:07,,,867488061434766,17121,HBD
2025-06-11 20:31:06,,,867488061434766,17123,HBD
2025-06-11 20:33:07,,,867488061434766,17125,HBD
2025-06-11 20:35:06,,,867488061434766,17127,HBD
2025-06-11 20:37:06,,,867488061434766,17129,HBD
2025-06-11 20:39:06,,,867488061434766,17131,HBD
2025-06-11 20:41:06,,,867488061434766,17133,HBD
2025-06-11 20:43:06,,,867488061434766,17135,HBD
2025-06-11 20:45:07,,,867488061434766,17137,HBD
2025-06-11 20:47:07,,,867488061434766,17139,HBD
2025-06-11 20:49:07,,,867488061434766,17141,HBD
2025-06-11 20:51:07,,,867488061434766,17143,HBD
2025-06-11 20:53:07,,,867488061434766,17145,HBD
2025-06-11 20:55:07,,,867488061434766,17147,HBD
2025-06-11 20:57:07,,,867488061434766,17149,HBD
2025-06-11 20:59:07,,,867488061434766,17151,HBD
2025-06-11 21:01:04,2025-06-11 21:01:04,2025-06-11 20:59:06,867488061434766,17153,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12880,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 21:01:07,,,867488061434766,17154,HBD
2025-06-11 21:03:09,,,867488061434766,17156,HBD
2025-06-11 21:05:08,,,867488061434766,17158,HBD
2025-06-11 21:07:08,,,867488061434766,17160,HBD
2025-06-11 21:09:08,,,867488061434766,17162,HBD
2025-06-11 21:11:08,,,867488061434766,17164,HBD
2025-06-11 21:13:08,,,867488061434766,17166,HBD
2025-06-11 21:15:08,,,867488061434766,17168,HBD
2025-06-11 21:17:09,,,867488061434766,17170,HBD
2025-06-11 21:19:49,,,867488061434766,17172,HBD
2025-06-11 21:21:08,,,867488061434766,17174,HBD
2025-06-11 21:23:09,,,867488061434766,17176,HBD
2025-06-11 21:25:09,,,867488061434766,17178,HBD
2025-06-11 21:27:09,,,867488061434766,17180,HBD
2025-06-11 21:29:09,,,867488061434766,17182,HBD
2025-06-11 21:31:09,,,867488061434766,17184,HBD
2025-06-11 21:33:09,,,867488061434766,17186,HBD
2025-06-11 21:35:09,,,867488061434766,17188,HBD
2025-06-11 21:37:09,,,867488061434766,17190,HBD
2025-06-11 21:39:09,,,867488061434766,17192,HBD
2025-06-11 21:41:09,,,867488061434766,17194,HBD
2025-06-11 21:43:10,,,867488061434766,17196,HBD
2025-06-11 21:45:10,,,867488061434766,17198,HBD
2025-06-11 21:47:10,,,867488061434766,17200,HBD
2025-06-11 21:49:11,,,867488061434766,17202,HBD
2025-06-11 21:51:10,,,867488061434766,17204,HBD
2025-06-11 21:53:10,,,867488061434766,17206,HBD
2025-06-11 21:55:10,,,867488061434766,17208,HBD
2025-06-11 21:57:10,,,867488061434766,17210,HBD
2025-06-11 21:59:10,,,867488061434766,17212,HBD
2025-06-11 22:01:04,2025-06-11 22:01:04,2025-06-11 22:00:39,867488061434766,17214,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12877,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 22:01:10,,,867488061434766,17215,HBD
2025-06-11 22:03:11,,,867488061434766,17217,HBD
2025-06-11 22:05:11,,,867488061434766,17219,HBD
2025-06-11 22:07:11,,,867488061434766,17221,HBD
2025-06-11 22:09:11,,,867488061434766,17223,HBD
2025-06-11 22:11:11,,,867488061434766,17225,HBD
2025-06-11 22:13:11,,,867488061434766,17227,HBD
2025-06-11 22:15:11,,,867488061434766,17229,HBD
2025-06-11 22:17:11,,,867488061434766,17231,HBD
2025-06-11 22:19:12,,,867488061434766,17233,HBD
2025-06-11 22:21:12,,,867488061434766,17235,HBD
2025-06-11 22:23:12,,,867488061434766,17237,HBD
2025-06-11 22:25:12,,,867488061434766,17239,HBD
2025-06-11 22:27:12,,,867488061434766,17241,HBD
2025-06-11 22:29:12,,,867488061434766,17243,HBD
2025-06-11 22:31:12,,,867488061434766,17245,HBD
2025-06-11 22:33:12,,,867488061434766,17247,HBD
2025-06-11 22:35:12,,,867488061434766,17249,HBD
2025-06-11 22:37:13,,,867488061434766,17251,HBD
2025-06-11 22:39:13,,,867488061434766,17253,HBD
2025-06-11 22:41:13,,,867488061434766,17255,HBD
2025-06-11 22:43:13,,,867488061434766,17257,HBD
2025-06-11 22:45:13,,,867488061434766,17259,HBD
2025-06-11 22:47:13,,,867488061434766,17261,HBD
2025-06-11 22:49:13,,,867488061434766,17263,HBD
2025-06-11 22:51:13,,,867488061434766,17265,HBD
2025-06-11 22:53:13,,,867488061434766,17267,HBD
2025-06-11 22:55:13,,,867488061434766,17269,HBD
2025-06-11 22:57:14,,,867488061434766,17271,HBD
2025-06-11 22:59:14,,,867488061434766,17273,HBD
2025-06-11 23:01:04,2025-06-11 23:01:04,2025-06-11 22:59:24,867488061434766,17275,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12824,0000,-,00,00,11,9,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-11 23:01:14,,,867488061434766,17276,HBD
2025-06-11 23:03:14,,,867488061434766,17278,HBD
2025-06-11 23:05:14,,,867488061434766,17280,HBD
2025-06-11 23:07:14,,,867488061434766,17282,HBD
2025-06-11 23:09:14,,,867488061434766,17284,HBD
2025-06-11 23:11:14,,,867488061434766,17286,HBD
2025-06-11 23:13:14,,,867488061434766,17288,HBD
2025-06-11 23:15:14,,,867488061434766,17290,HBD
2025-06-11 23:17:15,,,867488061434766,17292,HBD
2025-06-11 23:19:15,,,867488061434766,17294,HBD
2025-06-11 23:21:15,,,867488061434766,17296,HBD
2025-06-11 23:23:15,,,867488061434766,17298,HBD
2025-06-11 23:25:15,,,867488061434766,17300,HBD
2025-06-11 23:27:15,,,867488061434766,17302,HBD
2025-06-11 23:29:15,,,867488061434766,17304,HBD
2025-06-11 23:31:15,,,867488061434766,17306,HBD
2025-06-11 23:33:15,,,867488061434766,17308,HBD
2025-06-11 23:35:16,,,867488061434766,17310,HBD
2025-06-11 23:37:16,,,867488061434766,17312,HBD
2025-06-11 23:39:16,,,867488061434766,17314,HBD
2025-06-11 23:41:16,,,867488061434766,17316,HBD
2025-06-11 23:43:16,,,867488061434766,17318,HBD
2025-06-11 23:45:16,,,867488061434766,17320,HBD
2025-06-11 23:47:16,,,867488061434766,17322,HBD
2025-06-11 23:49:16,,,867488061434766,17324,HBD
2025-06-11 23:51:16,,,867488061434766,17326,HBD
2025-06-11 23:53:16,,,867488061434766,17328,HBD
2025-06-11 23:55:17,,,867488061434766,17330,HBD
2025-06-11 23:57:17,,,867488061434766,17332,HBD
2025-06-11 23:59:17,,,867488061434766,17334,HBD
2025-06-12 00:01:04,2025-06-12 00:01:04,2025-06-11 23:59:06,867488061434766,17336,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12870,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 00:01:17,,,867488061434766,17337,HBD
2025-06-12 00:03:17,,,867488061434766,17339,HBD
2025-06-12 00:05:17,,,867488061434766,17341,HBD
2025-06-12 00:07:17,,,867488061434766,17343,HBD
2025-06-12 00:09:17,,,867488061434766,17345,HBD
2025-06-12 00:11:17,,,867488061434766,17347,HBD
2025-06-12 00:13:17,,,867488061434766,17349,HBD
2025-06-12 00:15:18,,,867488061434766,17351,HBD
2025-06-12 00:17:18,,,867488061434766,17353,HBD
2025-06-12 00:19:18,,,867488061434766,17355,HBD
2025-06-12 00:21:18,,,867488061434766,17357,HBD
2025-06-12 00:23:18,,,867488061434766,17359,HBD
2025-06-12 00:25:18,,,867488061434766,17361,HBD
2025-06-12 00:27:18,,,867488061434766,17363,HBD
2025-06-12 00:29:18,,,867488061434766,17365,HBD
2025-06-12 00:31:18,,,867488061434766,17367,HBD
2025-06-12 00:33:19,,,867488061434766,17369,HBD
2025-06-12 00:35:19,,,867488061434766,17371,HBD
2025-06-12 00:37:19,,,867488061434766,17373,HBD
2025-06-12 00:39:19,,,867488061434766,17375,HBD
2025-06-12 00:41:19,,,867488061434766,17377,HBD
2025-06-12 00:43:19,,,867488061434766,17379,HBD
2025-06-12 00:45:19,,,867488061434766,17381,HBD
2025-06-12 00:47:19,,,867488061434766,17383,HBD
2025-06-12 00:49:19,,,867488061434766,17385,HBD
2025-06-12 00:51:19,,,867488061434766,17387,HBD
2025-06-12 00:53:20,,,867488061434766,17389,HBD
2025-06-12 00:55:20,,,867488061434766,17391,HBD
2025-06-12 00:57:20,,,867488061434766,17393,HBD
2025-06-12 00:59:20,,,867488061434766,17395,HBD
2025-06-12 01:01:04,2025-06-12 01:01:04,2025-06-12 00:58:49,867488061434766,17397,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12859,0000,-,00,00,11,11,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 01:01:20,,,867488061434766,17398,HBD
2025-06-12 01:03:20,,,867488061434766,17400,HBD
2025-06-12 01:05:20,,,867488061434766,17402,HBD
2025-06-12 01:07:20,,,867488061434766,17404,HBD
2025-06-12 01:09:20,,,867488061434766,17406,HBD
2025-06-12 01:11:21,,,867488061434766,17408,HBD
2025-06-12 01:13:21,,,867488061434766,17410,HBD
2025-06-12 01:15:21,,,867488061434766,17412,HBD
2025-06-12 01:17:21,,,867488061434766,17414,HBD
2025-06-12 01:19:21,,,867488061434766,17416,HBD
2025-06-12 01:21:21,,,867488061434766,17418,HBD
2025-06-12 01:23:21,,,867488061434766,17420,HBD
2025-06-12 01:25:21,,,867488061434766,17422,HBD
2025-06-12 01:27:22,,,867488061434766,17424,HBD
2025-06-12 01:29:22,,,867488061434766,17426,HBD
2025-06-12 01:31:22,,,867488061434766,17428,HBD
2025-06-12 01:33:22,,,867488061434766,17430,HBD
2025-06-12 01:35:22,,,867488061434766,17432,HBD
2025-06-12 01:37:22,,,867488061434766,17434,HBD
2025-06-12 01:39:22,,,867488061434766,17436,HBD
2025-06-12 01:41:22,,,867488061434766,17438,HBD
2025-06-12 01:43:22,,,867488061434766,17440,HBD
2025-06-12 01:45:22,,,867488061434766,17442,HBD
2025-06-12 01:47:22,,,867488061434766,17444,HBD
2025-06-12 01:49:23,,,867488061434766,17446,HBD
2025-06-12 01:51:23,,,867488061434766,17448,HBD
2025-06-12 01:53:23,,,867488061434766,17450,HBD
2025-06-12 01:55:23,,,867488061434766,17452,HBD
2025-06-12 01:57:23,,,867488061434766,17454,HBD
2025-06-12 01:59:23,,,867488061434766,17456,HBD
2025-06-12 02:01:04,2025-06-12 02:01:04,2025-06-12 01:59:23,867488061434766,17458,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12841,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 02:01:23,,,867488061434766,17459,HBD
2025-06-12 02:03:23,,,867488061434766,17461,HBD
2025-06-12 02:05:23,,,867488061434766,17463,HBD
2025-06-12 02:07:24,,,867488061434766,17465,HBD
2025-06-12 02:09:24,,,867488061434766,17467,HBD
2025-06-12 02:11:24,,,867488061434766,17469,HBD
2025-06-12 02:13:24,,,867488061434766,17471,HBD
2025-06-12 02:15:24,,,867488061434766,17473,HBD
2025-06-12 02:17:55,,,867488061434766,17475,HBD
2025-06-12 02:17:56,2025-06-12 02:17:24,2025-06-12 01:59:23,867488061434766,17477,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12756,0000,0000,00,00,11,12,-,00,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
2025-06-12 02:19:54,,,867488061434766,17478,HBD
2025-06-12 02:21:54,,,867488061434766,17480,HBD
2025-06-12 02:23:54,,,867488061434766,17482,HBD
2025-06-12 02:25:54,,,867488061434766,17484,HBD
2025-06-12 02:27:55,,,867488061434766,17486,HBD
2025-06-12 02:29:55,,,867488061434766,17488,HBD
2025-06-12 02:31:55,,,867488061434766,17490,HBD
2025-06-12 02:33:55,,,867488061434766,17492,HBD
2025-06-12 02:35:55,,,867488061434766,17494,HBD
2025-06-12 02:37:55,,,867488061434766,17496,HBD
2025-06-12 02:39:55,,,867488061434766,17498,HBD
2025-06-12 02:41:55,,,867488061434766,17500,HBD
2025-06-12 02:43:55,,,867488061434766,17502,HBD
2025-06-12 02:45:56,,,867488061434766,17504,HBD
2025-06-12 02:47:56,,,867488061434766,17506,HBD
2025-06-12 02:49:56,,,867488061434766,17508,HBD
2025-06-12 02:51:56,,,867488061434766,17510,HBD
2025-06-12 02:53:56,,,867488061434766,17512,HBD
2025-06-12 02:55:56,,,867488061434766,17514,HBD
2025-06-12 02:57:56,,,867488061434766,17516,HBD
2025-06-12 02:59:56,,,867488061434766,17518,HBD
2025-06-12 03:01:17,2025-06-12 03:01:04,2025-06-12 02:58:41,867488061434766,17520,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12853,0000,-,00,00,11,11,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,c3c3,0dc23317,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-12 03:02:26,,,867488061434766,17521,HBD
2025-06-12 03:05:02,,,867488061434766,17523,HBD
2025-06-12 04:56:34,2025-06-12 04:01:04,2025-06-12 03:59:17,867488061434766,17531,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12764,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,0c2b,000041c0,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,01,850,00000000,00,10
2025-06-12 04:56:34,,,867488061434766,17543,HBD
2025-06-12 04:56:35,2025-06-12 04:01:04,2025-06-12 03:59:17,867488061434766,17531,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12764,0000,-,00,00,11,12,-,01,0.0,315,658,-23.508072,-47.602568,0724,0010,0c2b,000041c0,0.0,1917.6,0:00:00,0:00:00,-,-,0,-,,,,,01,850,00000000,00,10
2025-06-12 05:06:30,,,867488061434766,17548,HBD
2025-06-12 05:06:30,2025-06-12 05:02:35,2025-06-12 04:59:10,867488061434766,17551,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12770,0000,0000,00,00,11,12,-,00,0.0,315,658,-23.508072,-47.602568,0724,0010,0c2b,000041c0,0.0,1917.6,0:00:00,0:00:00,-,-,0,-
